1.706380638063806354e-01 9.999837494664683968e-01 9.999675076054804768e-01
1.707870787078707986e-01 9.999835823990383954e-01 9.999671736365558505e-01
1.709360936093609340e-01 9.999834139095550301e-01 9.999668368263847640e-01
1.710851085108510972e-01 9.999832439886771063e-01 9.999664971563289040e-01
1.712341234123412326e-01 9.999830726270231285e-01 9.999661546076693552e-01
1.713831383138313957e-01 9.999828998151719661e-01 9.999658091616083766e-01
1.715321532153215311e-01 9.999827255436614104e-01 9.999654607992671806e-01
1.716811681168116943e-01 9.999825498029898396e-01 9.999651095016881541e-01
1.718301830183018297e-01 9.999823725836148869e-01 9.999647552498331926e-01
1.719791979197919929e-01 9.999821938759535511e-01 9.999643980245834785e-01
1.721282128212821283e-01 9.999820136703830853e-01 9.999640378067409241e-01
1.722772277227722915e-01 9.999818319572396641e-01 9.999636745770266177e-01
1.724262426242624269e-01 9.999816487268191612e-01 9.999633083160810454e-01
1.725752575257525900e-01 9.999814639693771490e-01 9.999629390044649790e-01
1.727242724272427254e-01 9.999812776751283439e-01 9.999625666226579224e-01
1.728732873287328886e-01 9.999810898342469390e-01 9.999621911510593320e-01
1.730223022302230240e-01 9.999809004368664933e-01 9.999618125699876181e-01
1.731713171317131872e-01 9.999807094730795987e-01 9.999614308596803669e-01
1.733203320332033226e-01 9.999805169329386567e-01 9.999610460002950063e-01
1.734693469346934858e-01 9.999803228064546579e-01 9.999606579719069188e-01
1.736183618361836212e-01 9.999801270835984024e-01 9.999602667545118839e-01
1.737673767376737843e-01 9.999799297542991683e-01 9.999598723280237467e-01
1.739163916391639197e-01 9.999797308084458214e-01 9.999594746722750838e-01
1.740654065406540829e-01 9.999795302358863713e-01 9.999590737670184248e-01
1.742144214421442183e-01 9.999793280264271944e-01 9.999586695919235879e-01
1.743634363436343815e-01 9.999791241698345878e-01 9.999582621265805660e-01
1.745124512451245169e-01 9.999789186558329934e-01 9.999578513504967514e-01
1.746614661466146801e-01 9.999787114741062188e-01 9.999574372430987124e-01
1.748104810481048155e-01 9.999785026142968825e-01 9.999570197837317487e-01
1.749594959495949786e-01 9.999782920660067465e-01 9.999565989516593367e-01
1.751085108510851140e-01 9.999780798187957176e-01 9.999561747260631295e-01
1.752575257525752772e-01 9.999778658621830685e-01 9.999557470860435116e-01
1.754065406540654126e-01 9.999776501856465494e-01 9.999553160106189331e-01
1.755555555555555758e-01 9.999774327786230543e-01 9.999548814787262430e-01
1.757045704570457112e-01 9.999772136305076220e-01 9.999544434692205774e-01
1.758535853585358744e-01 9.999769927306543238e-01 9.999540019608745833e-01
1.760026002600260098e-01 9.999767700683757088e-01 9.999535569323797501e-01
1.761516151615161729e-01 9.999765456329432478e-01 9.999531083623452998e-01
1.763006300630063083e-01 9.999763194135864453e-01 9.999526562292980758e-01
1.764496449644964715e-01 9.999760913994938383e-01 9.999522005116833201e-01
1.765986598659866069e-01 9.999758615798124417e-01 9.999517411878642292e-01
1.767476747674767701e-01 9.999756299436474150e-01 9.999512782361212881e-01
1.768966896689669055e-01 9.999753964800628392e-01 9.999508116346532693e-01
1.770457045704570687e-01 9.999751611780810512e-01 9.999503413615764558e-01
1.771947194719472041e-01 9.999749240266826433e-01 9.999498673949248628e-01
1.773437343734373672e-01 9.999746850148070187e-01 9.999493897126503494e-01
1.774927492749275026e-01 9.999744441313516141e-01 9.999489082926221739e-01
1.776417641764176658e-01 9.999742013651721217e-01 9.999484231126271050e-01
1.777907790779078012e-01 9.999739567050830447e-01 9.999479341503696439e-01
1.779397939793979366e-01 9.999737101398568084e-01 9.999474413834721354e-01
1.780888088808880998e-01 9.999734616582240943e-01 9.999469447894734353e-01
1.782378237823782352e-01 9.999732112488741720e-01 9.999464443458307983e-01
1.783868386838683984e-01 9.999729589004542341e-01 9.999459400299182121e-01
1.785358535853585338e-01 9.999727046015698395e-01 9.999454318190276192e-01
1.786848684868486969e-01 9.999724483407846920e-01 9.999449196903680281e-01
1.788338833883388324e-01 9.999721901066206398e-01 9.999444036210654030e-01
1.789828982898289955e-01 9.999719298875580087e-01 9.999438835881635512e-01
1.791319131913191309e-01 9.999716676720346031e-01 9.999433595686230136e-01
1.792809280928092941e-01 9.999714034484470382e-01 9.999428315393221745e-01
1.794299429942994295e-01 9.999711372051497404e-01 9.999422994770561512e-01
1.795789578957895927e-01 9.999708689304552811e-01 9.999417633585373499e-01
1.797279727972797281e-01 9.999705986126340429e-01 9.999412231603952428e-01
1.798769876987698912e-01 9.999703262399148862e-01 9.999406788591764794e-01
1.800260026002600267e-01 9.999700518004843719e-01 9.999401304313447758e-01
1.801750175017501898e-01 9.999697752824873165e-01 9.999395778532814694e-01
1.803240324032403252e-01 9.999694966740265700e-01 9.999390211012840757e-01
1.804730473047304884e-01 9.999692159631626831e-01 9.999384601515676207e-01
1.806220622062206238e-01 9.999689331379145729e-01 9.999378949802641969e-01
1.807710771077107870e-01 9.999686481862586351e-01 9.999373255634225188e-01
1.809200920092009224e-01 9.999683610961298541e-01 9.999367518770092556e-01
1.810691069106910855e-01 9.999680718554208037e-01 9.999361738969068103e-01
1.812181218121812210e-01 9.999677804519817581e-01 9.999355915989153187e-01
1.813671367136713841e-01 9.999674868736214695e-01 9.999350049587516498e-01
1.815161516151615195e-01 9.999671911081062792e-01 9.999344139520499608e-01
1.816651665166516827e-01 9.999668931431603403e-01 9.999338185543606983e-01
1.818141814181418181e-01 9.999665929664660613e-01 9.999332187411518191e-01
1.819631963196319813e-01 9.999662905656634404e-01 9.999326144878080136e-01
1.821122112211221167e-01 9.999659859283503982e-01 9.999320057696308162e-01
1.822612261226122798e-01 9.999656790420828889e-01 9.999313925618388277e-01
1.824102410241024153e-01 9.999653698943745672e-01 9.999307748395674933e-01
1.825592559255925784e-01 9.999650584726970104e-01 9.999301525778687694e-01
1.827082708270827138e-01 9.999647447644796072e-01 9.999295257517123447e-01
1.828572857285728770e-01 9.999644287571096690e-01 9.999288943359838644e-01
1.830063006300630124e-01 9.999641104379323187e-01 9.999282583054868168e-01
1.831553155315531756e-01 9.999637897942507125e-01 9.999276176349413126e-01
1.833043304330433110e-01 9.999634668133252635e-01 9.999269722989835296e-01
1.834533453345334741e-01 9.999631414823749731e-01 9.999263222721677113e-01
1.836023602360236096e-01 9.999628137885759882e-01 9.999256675289643903e-01
1.837513751375137727e-01 9.999624837190629334e-01 9.999250080437613875e-01
1.839003900390039081e-01 9.999621512609275786e-01 9.999243437908628129e-01
1.840494049404940713e-01 9.999618164012200605e-01 9.999236747444905093e-01
1.841984198419842067e-01 9.999614791269482161e-01 9.999230008787829416e-01
1.843474347434743699e-01 9.999611394250774721e-01 9.999223221677953077e-01
1.844964496449645053e-01 9.999607972825312885e-01 9.999216385855002054e-01
1.846454645464546684e-01 9.999604526861910481e-01 9.999209501057868543e-01
1.847944794479448039e-01 9.999601056228956120e-01 9.999202567024615407e-01
1.849434943494349670e-01 9.999597560794419859e-01 9.999195583492477279e-01
1.850925092509251024e-01 9.999594040425847652e-01 9.999188550197857239e-01
1.852415241524152656e-01 9.999590494990366896e-01 9.999181466876329027e-01
1.853905390539054010e-01 9.999586924354679773e-01 9.999174333262638159e-01
1.855395539553955364e-01 9.999583328385071024e-01 9.999167149090703033e-01
1.856885688568856996e-01 9.999579706947397950e-01 9.999159914093606050e-01
1.858375837583758350e-01 9.999576059907101522e-01 9.999152628003609156e-01
1.859865986598659982e-01 9.999572387129201934e-01 9.999145290552141629e-01
1.861356135613561336e-01 9.999568688478289724e-01 9.999137901469798972e-01
1.862846284628462967e-01 9.999564963818545760e-01 9.999130460486362892e-01
1.864336433643364321e-01 9.999561213013721250e-01 9.999122967330772438e-01
1.865826582658265953e-01 9.999557435927148852e-01 9.999115421731147313e-01
1.867316731673167307e-01 9.999553632421739335e-01 9.999107823414777885e-01
1.868806880688068939e-01 9.999549802359984918e-01 9.999100172108128515e-01
1.870297029702970293e-01 9.999545945603952601e-01 9.999092467536834228e-01
1.871787178717871925e-01 9.999542062015293054e-01 9.999084709425706263e-01
1.873277327732773279e-01 9.999538151455235058e-01 9.999076897498730965e-01
1.874767476747674910e-01 9.999534213784582182e-01 9.999069031479064229e-01
1.876257625762576264e-01 9.999530248863723880e-01 9.999061111089039278e-01
1.877747774777477896e-01 9.999526256552624393e-01 9.999053136050165547e-01
1.879237923792379250e-01 9.999522236710831624e-01 9.999045106083127576e-01
1.880728072807280882e-01 9.999518189197471596e-01 9.999037020907782791e-01
1.882218221822182236e-01 9.999514113871247334e-01 9.999028880243165940e-01
1.883708370837083867e-01 9.999510010590445530e-01 9.999020683807487986e-01
1.885198519851985222e-01 9.999505879212934323e-01 9.999012431318141658e-01
1.886688668866886853e-01 9.999501719596156635e-01 9.999004122491689239e-01
1.888178817881788207e-01 9.999497531597141275e-01 9.998995757043873667e-01
1.889668966896689839e-01 9.999493315072495170e-01 9.998987334689619644e-01
1.891159115911591193e-01 9.999489069878407799e-01 9.998978855143025868e-01
1.892649264926492825e-01 9.999484795870644538e-01 9.998970318117369471e-01
1.894139413941394179e-01 9.999480492904559981e-01 9.998961723325112683e-01
1.895629562956295810e-01 9.999476160835082394e-01 9.998953070477891725e-01
1.897119711971197165e-01 9.999471799516727044e-01 9.998944359286524586e-01
1.898609860986098796e-01 9.999467408803587309e-01 9.998935589461015461e-01
1.900100010001000150e-01 9.999462988549341347e-01 9.998926760710542538e-01
1.901590159015901782e-01 9.999458538607245428e-01 9.998917872743467994e-01
1.903080308030803136e-01 9.999454058830141712e-01 9.998908925267340209e-01
1.904570457045704768e-01 9.999449549070453802e-01 9.998899917988889330e-01
1.906060606060606122e-01 9.999445009180185640e-01 9.998890850614022829e-01
1.907550755075507753e-01 9.999440439010928161e-01 9.998881722847841047e-01
1.909040904090409108e-01 9.999435838413852640e-01 9.998872534394623868e-01
1.910531053105310739e-01 9.999431207239711794e-01 9.998863284957838493e-01
1.912021202120212093e-01 9.999426545338847561e-01 9.998853974240136111e-01
1.913511351135113725e-01 9.999421852561179991e-01 9.998844601943355226e-01
1.915001500150015079e-01 9.999417128756216133e-01 9.998835167768524990e-01
1.916491649164916711e-01 9.999412373773044482e-01 9.998825671415850769e-01
1.917981798179818065e-01 9.999407587460342750e-01 9.998816112584743010e-01
1.919471947194719696e-01 9.999402769666368984e-01 9.998806490973787264e-01
1.920962096209621051e-01 9.999397920238967119e-01 9.998796806280764171e-01
1.922452245224522682e-01 9.999393039025566976e-01 9.998787058202643907e-01
1.923942394239424036e-01 9.999388125873183153e-01 9.998777246435589516e-01
1.925432543254325668e-01 9.999383180628416135e-01 9.998767370674949140e-01
1.926922692269227022e-01 9.999378203137455623e-01 9.998757430615272668e-01
1.928412841284128654e-01 9.999373193246070546e-01 9.998747425950296197e-01
1.929902990299030008e-01 9.999368150799622379e-01 9.998737356372947582e-01
1.931393139313931362e-01 9.999363075643056264e-01 9.998727221575355317e-01
1.932883288328832994e-01 9.999357967620906562e-01 9.998717021248840764e-01
1.934373437343734348e-01 9.999352826577293518e-01 9.998706755083920372e-01
1.935863586358635979e-01 9.999347652355925486e-01 9.998696422770304570e-01
1.937353735373537333e-01 9.999342444800098928e-01 9.998686023996903316e-01
1.938843884388438965e-01 9.999337203752698411e-01 9.998675558451829426e-01
1.940334033403340319e-01 9.999331929056198831e-01 9.998665025822387475e-01
1.941824182418241951e-01 9.999326620552658751e-01 9.998654425795080458e-01
1.943314331433143305e-01 9.999321278083731501e-01 9.998643758055617559e-01
1.944804480448044937e-01 9.999315901490659630e-01 9.998633022288911931e-01
1.946294629462946291e-01 9.999310490614271574e-01 9.998622218179066268e-01
1.947784778477847922e-01 9.999305045294989425e-01 9.998611345409395001e-01
1.949274927492749276e-01 9.999299565372823384e-01 9.998600403662415426e-01
1.950765076507650908e-01 9.999294050687377311e-01 9.998589392619847693e-01
1.952255225522552262e-01 9.999288501077844282e-01 9.998578311962620369e-01
1.953745374537453894e-01 9.999282916383009923e-01 9.998567161370862655e-01
1.955235523552355248e-01 9.999277296441250185e-01 9.998555940523914387e-01
1.956725672567256880e-01 9.999271641090534679e-01 9.998544649100321591e-01
1.958215821582158234e-01 9.999265950168426675e-01 9.998533286777840923e-01
1.959705970597059865e-01 9.999260223512079770e-01 9.998521853233439671e-01
1.961196119611961219e-01 9.999254460958243440e-01 9.998510348143290205e-01
1.962686268626862851e-01 9.999248662343259708e-01 9.998498771182782185e-01
1.964176417641764205e-01 9.999242827503065367e-01 9.998487122026514795e-01
1.965666566656665837e-01 9.999236956273188648e-01 9.998475400348298958e-01
1.967156715671567191e-01 9.999231048488755880e-01 9.998463605821161782e-01
1.968646864686468823e-01 9.999225103984490381e-01 9.998451738117347665e-01
1.970137013701370177e-01 9.999219122594706910e-01 9.998439796908314969e-01
1.971627162716271808e-01 9.999213104153317211e-01 9.998427781864734909e-01
1.973117311731173162e-01 9.999207048493832239e-01 9.998415692656504872e-01
1.974607460746074794e-01 9.999200955449358830e-01 9.998403528952738428e-01
1.976097609760976148e-01 9.999194824852597474e-01 9.998391290421763111e-01
1.977587758775877780e-01 9.999188656535848985e-01 9.998378976731132628e-01
1.979077907790779134e-01 9.999182450331014493e-01 9.998366587547625750e-01
1.980568056805680766e-01 9.999176206069592121e-01 9.998354122537239652e-01
1.982058205820582120e-01 9.999169923582676978e-01 9.998341581365196573e-01
1.983548354835483751e-01 9.999163602700964493e-01 9.998328963695940486e-01
1.985038503850385105e-01 9.999157243254752636e-01 9.998316269193148198e-01
1.986528652865286737e-01 9.999150845073935256e-01 9.998303497519718253e-01
1.988018801880188091e-01 9.999144407988010963e-01 9.998290648337782027e-01
1.989508950895089723e-01 9.999137931826075354e-01 9.998277721308693744e-01
1.990999099909991077e-01 9.999131416416829898e-01 9.998264716093044902e-01
1.992489248924892709e-01 9.999124861588576385e-01 9.998251632350653173e-01
1.993979397939794063e-01 9.999118267169218033e-01 9.998238469740570178e-01
1.995469546954695694e-01 9.999111632986262821e-01 9.998225227921082592e-01
1.996959695969597048e-01 9.999104958866821269e-01 9.998211906549712147e-01
1.998449844984498680e-01 9.999098244637606436e-01 9.998198505283212301e-01
1.999939993999400034e-01 9.999091490124938364e-01 9.998185023777577118e-01
2.001430143014301666e-01 9.999084695154740743e-01 9.998171461688037942e-01
2.002920292029203020e-01 9.999077859552543135e-01 9.998157818669064500e-01
2.004410441044104652e-01 9.999070983143477642e-01 9.998144094374368240e-01
2.005900590059006006e-01 9.999064065752288899e-01 9.998130288456897885e-01
2.007390739073907637e-01 9.999057107203322969e-01 9.998116400568852757e-01
2.008880888088808991e-01 9.999050107320536229e-01 9.998102430361671678e-01
2.010371037103710345e-01 9.999043065927492036e-01 9.998088377486034073e-01
